Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_200226_499,-24,47,47,21.8,19.37886170750444,0.10302114486694336,0.0038993358612060547,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200226_609,-24,47,47,21.8,19.37886170750444,0.1061098575592041,0.004170656204223633,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200226_723,-24,47,47,21.8,19.37886170750444,0.09454727172851562,0.0041463375091552734,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200226_825,-24,47,47,21.8,19.37886170750444,0.09251880645751953,0.0038595199584960938,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200226_924,-24,47,47,21.8,19.37886170750444,0.09307146072387695,0.00399017333984375,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_024,-24,47,47,21.8,19.37886170750444,0.10010719299316406,0.0032465457916259766,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_130,-24,47,47,21.8,19.37886170750444,0.09221196174621582,0.004243612289428711,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_229,-24,47,47,21.8,19.37886170750444,0.09340429306030273,0.004097700119018555,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_330,-24,47,47,21.8,19.37886170750444,0.09307384490966797,0.0036516189575195312,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_430,-24,47,47,21.8,19.37886170750444,0.09382843971252441,0.0036377906799316406,47,47,YOLO,1,32,0,19.37886170750444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_530,-23,47,47,21.8,19.21457609187693,0.09224271774291992,0.001968860626220703,47,47,YOLO,1,32,0,19.21457609187693,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_625,-23,47,47,21.8,19.21457609187693,0.09108924865722656,0.0042150020599365234,47,47,YOLO,1,32,0,19.21457609187693,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_724,-23,NO_RADIO,47,21.8,19.21457609187693,0.09879660606384277,0.004451274871826172,47,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_831,-23,46,46,20.3,20.508420822578245,0.09155917167663574,0.0041255950927734375,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200227_930,-23,46,46,20.3,20.508420822578245,0.10465288162231445,0.004038810729980469,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_042,-23,46,46,20.3,20.508420822578245,0.08876490592956543,0.003949880599975586,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_138,-23,46,46,20.3,20.508420822578245,0.09415960311889648,0.003902912139892578,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_239,-23,46,46,20.3,20.508420822578245,0.10001301765441895,0.004006624221801758,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_346,-23,46,46,20.3,20.508420822578245,0.1039278507232666,0.003951072692871094,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_457,-23,46,46,20.3,20.508420822578245,0.09580755233764648,0.0043904781341552734,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_561,-23,46,46,20.3,20.508420822578245,0.10005688667297363,0.004161834716796875,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_668,-23,46,46,20.3,20.508420822578245,0.09648489952087402,0.0040645599365234375,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_772,-23,46,46,20.3,20.508420822578245,0.09959125518798828,0.004142045974731445,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_879,-23,46,46,20.3,20.508420822578245,0.08787131309509277,0.0040171146392822266,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200228_974,-23,46,46,20.3,20.508420822578245,0.09611010551452637,0.004053831100463867,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_077,-23,46,46,20.3,20.508420822578245,0.0972757339477539,0.004070758819580078,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_182,-23,46,46,20.3,20.508420822578245,0.09273767471313477,0.0037724971771240234,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_282,-23,46,46,20.3,20.508420822578245,0.09695148468017578,0.004257917404174805,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_386,-23,46,46,20.3,20.508420822578245,0.09952092170715332,0.004106283187866211,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_493,-23,46,46,20.3,20.508420822578245,0.09491205215454102,0.004116058349609375,46,46,YOLO,1,32,0,20.508420822578245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_596,-22,46,46,20.3,20.10090523937108,0.10174179077148438,0.004221677780151367,46,46,YOLO,1,32,0,20.10090523937108,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_705,-22,46,46,20.3,20.10090523937108,0.09890484809875488,0.0044062137603759766,46,46,YOLO,1,32,0,20.10090523937108,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_812,-22,45,45,18.9,20.354599947883244,0.10144567489624023,0.00398564338684082,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200229_921,-22,45,45,18.9,20.354599947883244,0.08934521675109863,0.004032611846923828,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_017,-22,45,45,18.9,20.354599947883244,0.09108304977416992,0.0036916732788085938,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_115,-22,45,45,18.9,20.354599947883244,0.09105372428894043,0.004170656204223633,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_214,-22,45,45,18.9,20.354599947883244,0.09244966506958008,0.004306793212890625,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_314,-22,45,45,18.9,20.354599947883244,0.09090971946716309,0.0038743019104003906,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_411,-22,45,45,18.9,20.354599947883244,0.09776020050048828,0.003658294677734375,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_516,-22,45,45,18.9,20.354599947883244,0.09382867813110352,0.004038095474243164,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_617,-22,45,45,18.9,20.354599947883244,0.08600997924804688,0.003895282745361328,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_710,-22,45,45,18.9,20.354599947883244,0.10386776924133301,0.0040950775146484375,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_821,-22,45,45,18.9,20.354599947883244,0.09591174125671387,0.00396275520324707,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200230_924,-22,45,45,18.9,20.354599947883244,0.1025993824005127,0.00392913818359375,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_034,-22,45,45,18.9,20.354599947883244,0.09860992431640625,0.004193544387817383,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_140,-22,45,45,18.9,20.354599947883244,0.09764337539672852,0.0040357112884521484,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_245,-22,45,45,18.9,20.354599947883244,0.09303164482116699,0.003755807876586914,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_345,-22,45,45,18.9,20.354599947883244,0.08992886543273926,0.0020270347595214844,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_438,-22,45,45,18.9,20.354599947883244,0.10243606567382812,0.0043010711669921875,45,45,YOLO,1,32,0,20.354599947883244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_548,-21,45,45,18.9,20.14010516567308,0.10513854026794434,0.0036611557006835938,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_660,-21,45,45,18.9,20.14010516567308,0.0937659740447998,0.003932476043701172,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_761,-21,45,45,18.9,20.14010516567308,0.09200143814086914,0.0038001537322998047,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_860,-21,44,44,17.4,20.15529590289728,0.1071629524230957,0.004080533981323242,44,44,YOLO,1,32,0,20.15529590289728,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200231_974,-21,44,44,17.4,20.15529590289728,0.09381890296936035,0.004000186920166016,44,44,YOLO,1,32,0,20.15529590289728,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_075,-21,44,44,17.4,20.15529590289728,0.09857845306396484,0.003968715667724609,44,44,YOLO,1,32,0,20.15529590289728,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_181,-21,45,45,18.9,20.14010516567308,0.10091996192932129,0.004270076751708984,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_289,-21,45,45,18.9,20.14010516567308,0.0952756404876709,0.004497528076171875,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_392,-21,45,45,18.9,20.14010516567308,0.08859825134277344,0.0036520957946777344,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_487,-21,45,45,18.9,20.14010516567308,0.09540271759033203,0.003873586654663086,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_590,-21,45,45,18.9,20.14010516567308,0.0991058349609375,0.003991603851318359,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_696,-21,45,45,18.9,20.14010516567308,0.1010441780090332,0.0039997100830078125,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_804,-21,45,45,18.9,20.14010516567308,0.0938270092010498,0.0040204524993896484,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200232_906,-21,45,45,18.9,20.14010516567308,0.10536503791809082,0.0041921138763427734,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_019,-21,45,45,18.9,20.14010516567308,0.09331178665161133,0.004058122634887695,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_119,-21,45,45,18.9,20.14010516567308,0.0896146297454834,0.004079103469848633,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_216,-21,45,45,18.9,20.14010516567308,0.1000370979309082,0.00401759147644043,45,45,YOLO,1,32,0,20.14010516567308,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_323,-21,44,44,17.4,20.15529590289728,0.10077881813049316,0.004132747650146484,44,44,YOLO,1,32,0,20.15529590289728,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_431,-21,44,44,17.4,20.15529590289728,0.09461092948913574,0.0040798187255859375,44,44,YOLO,1,32,0,20.15529590289728,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_533,-20,44,44,17.4,19.929988490551903,0.09806942939758301,0.0037593841552734375,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_638,-20,44,44,17.4,19.929988490551903,0.09684514999389648,0.004003047943115234,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_742,-20,44,44,17.4,19.929988490551903,0.08742260932922363,0.003988027572631836,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_836,-20,44,44,17.4,19.929988490551903,0.09447503089904785,0.0040013790130615234,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200233_938,-20,44,44,17.4,19.929988490551903,0.09549355506896973,0.003950357437133789,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_040,-20,44,44,17.4,19.929988490551903,0.09288144111633301,0.004150867462158203,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_141,-20,44,44,17.4,19.929988490551903,0.10117816925048828,0.004129648208618164,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_249,-20,44,44,17.4,19.929988490551903,0.09908580780029297,0.0038137435913085938,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_355,-20,44,44,17.4,19.929988490551903,0.08813834190368652,0.0041522979736328125,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_451,-20,44,44,17.4,19.929988490551903,0.09692239761352539,0.003989219665527344,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_555,-20,44,44,17.4,19.929988490551903,0.09090733528137207,0.003949642181396484,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_653,-20,44,44,17.4,19.929988490551903,0.10211539268493652,0.00415802001953125,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_763,-20,44,44,17.4,19.929988490551903,0.09356975555419922,0.0038688182830810547,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_863,-20,44,44,17.4,19.929988490551903,0.08826851844787598,0.003931522369384766,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200234_958,-20,44,44,17.4,19.929988490551903,0.0923464298248291,0.003942251205444336,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_058,-20,44,44,17.4,19.929988490551903,0.0902554988861084,0.003931522369384766,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_155,-20,44,44,17.4,19.929988490551903,0.09905028343200684,0.004103660583496094,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_261,-20,44,44,17.4,19.929988490551903,0.09345841407775879,0.00406646728515625,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_362,-20,44,44,17.4,19.929988490551903,0.09479141235351562,0.00396275520324707,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_464,-20,44,44,17.4,19.929988490551903,0.10376453399658203,0.0042459964752197266,44,44,YOLO,1,32,0,19.929988490551903,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_575,-19,44,44,17.4,19.725712090300703,0.10492658615112305,0.004018545150756836,44,44,YOLO,1,32,0,19.725712090300703,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_687,-19,44,44,17.4,19.725712090300703,0.09549856185913086,0.00417017936706543,44,44,YOLO,1,32,0,19.725712090300703,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_790,-19,43,43,16.0,20.44929433344545,0.10143589973449707,0.0033807754516601562,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200235_898,-19,43,43,16.0,20.44929433344545,0.10036158561706543,0.004133701324462891,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_006,-19,43,43,16.0,20.44929433344545,0.09091043472290039,0.003685474395751953,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_103,-19,43,43,16.0,20.44929433344545,0.10084056854248047,0.004075288772583008,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_211,-19,43,43,16.0,20.44929433344545,0.09471392631530762,0.004708528518676758,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_315,-19,43,43,16.0,20.44929433344545,0.10179471969604492,0.0021359920501708984,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_420,-19,43,43,16.0,20.44929433344545,0.1029655933380127,0.0025246143341064453,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_527,-19,43,43,16.0,20.44929433344545,0.09437918663024902,0.0023658275604248047,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_625,-19,43,43,16.0,20.44929433344545,0.0908355712890625,0.002222776412963867,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_720,-19,43,43,16.0,20.44929433344545,0.09766983985900879,0.0027039051055908203,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_822,-19,43,43,16.0,20.44929433344545,0.09973978996276855,0.0028853416442871094,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200236_927,-19,43,43,16.0,20.44929433344545,0.09123706817626953,0.002624034881591797,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_022,-19,43,43,16.0,20.44929433344545,0.09296727180480957,0.0027027130126953125,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_120,-19,43,43,16.0,20.44929433344545,0.09166193008422852,0.002078533172607422,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_215,-19,43,43,16.0,20.44929433344545,0.10242199897766113,0.003345966339111328,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_322,-19,43,43,16.0,20.44929433344545,0.10237669944763184,0.0021543502807617188,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_428,-19,43,43,16.0,20.44929433344545,0.08436036109924316,0.002074718475341797,43,43,YOLO,1,32,0,20.44929433344545,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_516,-18,43,43,16.0,20.02549559143135,0.10518097877502441,0.002047300338745117,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_624,-18,43,43,16.0,20.02549559143135,0.08834457397460938,0.002077817916870117,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_716,-18,43,43,16.0,20.02549559143135,0.09165501594543457,0.002081632614135742,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_811,-18,42,42,14.5,20.354345977057847,0.09419846534729004,0.0020856857299804688,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200237_909,-18,42,42,14.5,20.354345977057847,0.09621882438659668,0.0021219253540039062,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_009,-18,42,42,14.5,20.354345977057847,0.09598708152770996,0.003978729248046875,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_112,-18,42,42,14.5,20.354345977057847,0.0939035415649414,0.004006862640380859,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_213,-18,42,42,14.5,20.354345977057847,0.10397601127624512,0.004121303558349609,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_324,-18,42,42,14.5,20.354345977057847,0.10795235633850098,0.004109382629394531,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_440,-18,42,42,14.5,20.354345977057847,0.09398388862609863,0.004038095474243164,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_541,-18,42,42,14.5,20.354345977057847,0.09263062477111816,0.004090547561645508,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_641,-18,42,42,14.5,20.354345977057847,0.09146451950073242,0.004108428955078125,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_740,-18,43,43,16.0,20.02549559143135,0.09737586975097656,0.00443267822265625,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_846,-18,43,43,16.0,20.02549559143135,0.10336494445800781,0.0022001266479492188,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200238_953,-18,43,43,16.0,20.02549559143135,0.09953808784484863,0.004096269607543945,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_058,-18,43,43,16.0,20.02549559143135,0.09931445121765137,0.0020036697387695312,43,43,YOLO,1,32,0,20.02549559143135,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_161,-18,42,42,14.5,20.354345977057847,0.09887051582336426,0.002165079116821289,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_264,-18,42,42,14.5,20.354345977057847,0.09633803367614746,0.0020380020141601562,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_363,-18,42,42,14.5,20.354345977057847,0.10225558280944824,0.0028314590454101562,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_470,-18,42,42,14.5,20.354345977057847,0.08908605575561523,0.0022733211517333984,42,42,YOLO,1,32,0,20.354345977057847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_563,-17,42,42,14.5,19.98588872229529,0.09024429321289062,0.0038988590240478516,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_660,-17,42,42,14.5,19.98588872229529,0.09277844429016113,0.003973722457885742,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_760,-17,42,42,14.5,19.98588872229529,0.09633326530456543,0.003689289093017578,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_863,-17,42,42,14.5,19.98588872229529,0.08711743354797363,0.004011392593383789,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_200239_957,-17,42,42,14.5,19.98588872229529,0.09526586532592773,0.00407719612121582,42,42,YOLO,1,32,0,19.98588872229529,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
