Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_203318_948,-23,47,47,21.8,19.21457609187693,0.1017372608184814,0.0020866394042968,47,47.0,YOLO,1,32,0,19.21457609187693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_053,-23,47,47,21.8,19.21457609187693,0.0966370105743408,0.002803087234497,47,47.0,YOLO,1,32,0,19.21457609187693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_154,-23,46,46,20.3,20.508420822578245,0.0961287021636962,0.0022253990173339,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_254,-23,46,46,20.3,20.508420822578245,0.0961661338806152,0.003896951675415,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_357,-23,46,46,20.3,20.508420822578245,0.0976297855377197,0.0039665699005126,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_462,-22,46,46,20.3,20.10090523937108,0.1023564338684082,0.0038864612579345,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_571,-22,46,46,20.3,20.10090523937108,0.0987558364868164,0.0041921138763427,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_677,-22,45,45,18.9,20.354599947883244,0.0921285152435302,0.0040321350097656,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_776,-22,45,45,18.9,20.354599947883244,0.092494249343872,0.0041985511779785,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_877,-21,45,45,18.9,20.354599947883244,0.096020221710205,0.0042927265167236,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203319_980,-21,45,45,18.9,20.14010516567308,0.0949268341064453,0.0043578147888183,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_083,-21,45,45,18.9,20.14010516567308,0.0941286087036132,0.0040547847747802,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_184,-21,45,45,18.9,20.14010516567308,0.0901951789855957,0.0040006637573242,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_282,-21,45,45,18.9,20.14010516567308,0.1002309322357177,0.0044248104095458,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_390,-20,45,45,18.9,17.9838315715202,0.0928947925567627,0.0043604373931884,45,45.0,YOLO,1,32,0,17.9838315715202,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_490,-20,45,45,18.9,17.9838315715202,0.0905663967132568,0.0041391849517822,45,45.0,YOLO,1,32,0,17.9838315715202,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_588,-20,44,44,17.4,19.929988490551903,0.0969226360321044,0.0040528774261474,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_693,-20,44,44,17.4,19.929988490551903,0.1031165122985839,0.0041320323944091,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_803,-20,44,44,17.4,19.929988490551903,0.1033546924591064,0.0040295124053955,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203320_914,-19,44,44,17.4,19.725712090300703,0.1004633903503418,0.0041587352752685,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_022,-19,44,44,17.4,19.725712090300703,0.1052174568176269,0.0039129257202148,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_134,-19,43,43,16.0,20.44929433344545,0.0941178798675537,0.0045957565307617,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_236,-19,43,43,16.0,20.44929433344545,0.0970821380615234,0.0042827129364013,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_341,-19,43,43,16.0,20.44929433344545,0.1037447452545166,0.0040321350097656,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_451,-18,43,43,16.0,20.02549559143135,0.0913970470428466,0.003727912902832,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_550,-18,43,43,16.0,20.02549559143135,0.101863145828247,0.0040631294250488,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_659,-18,43,43,16.0,20.02549559143135,0.1043586730957031,0.0041124820709228,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_771,-18,43,43,16.0,20.02549559143135,0.0921313762664794,0.0019776821136474,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_866,-18,43,43,16.0,20.02549559143135,0.1001176834106445,0.004241943359375,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203321_974,-17,43,43,16.0,19.280545132616552,0.104419469833374,0.004094123840332,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_085,-17,42,42,14.5,19.98588872229529,0.0986692905426025,0.0040004253387451,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_191,-17,42,42,14.5,19.98588872229529,0.093656301498413,0.0040290355682373,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_292,-17,42,42,14.5,19.98588872229529,0.0943524837493896,0.0042171478271484,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_393,-16,42,42,14.5,19.42798830172086,0.10081148147583,0.0025160312652587,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_498,-16,42,42,14.5,19.42798830172086,0.0915203094482421,0.003584861755371,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_596,-16,41,41,13.1,20.432803748092795,0.1015074253082275,0.0043129920959472,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_705,-16,41,41,13.1,20.432803748092795,0.1031253337860107,0.0042731761932373,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_816,-16,41,41,13.1,20.432803748092795,0.099663496017456,0.0040555000305175,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203322_923,-15,41,41,13.1,20.66102041937131,0.1016130447387695,0.0024008750915527,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_030,-15,41,41,13.1,20.66102041937131,0.0904076099395752,0.0040326118469238,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_127,-15,41,41,13.1,20.66102041937131,0.0957601070404052,0.0039644241333007,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_230,-15,41,41,13.1,20.66102041937131,0.0987026691436767,0.0040020942687988,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_336,-15,41,41,13.1,20.66102041937131,0.0972785949707031,0.0039610862731933,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_440,-14,41,41,13.1,20.137042811436928,0.0995571613311767,0.0036489963531494,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_546,-14,41,41,13.1,20.137042811436928,0.1026506423950195,0.0042455196380615,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_657,-14,40,40,11.6,20.684931335855552,0.0943601131439209,0.0040998458862304,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_758,-14,40,40,11.6,20.684931335855552,0.0915369987487793,0.0039854049682617,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_857,-14,39,39,10.2,20.76877690563053,0.0930328369140625,0.0040247440338134,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203323_957,-13,40,40,11.6,20.55133519330974,0.0976619720458984,0.0037832260131835,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_062,-13,40,40,11.6,20.55133519330974,0.0940184593200683,0.0040066242218017,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_163,-13,39,39,10.2,21.166090889014924,0.0920109748840332,0.0040674209594726,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_262,-13,39,39,10.2,21.166090889014924,0.1005682945251464,0.0043625831604003,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_371,-13,39,39,10.2,21.166090889014924,0.0908069610595703,0.0040054321289062,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_469,-12,39,39,10.2,20.199031257559568,0.0991709232330322,0.0038034915924072,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_575,-12,39,39,10.2,20.199031257559568,0.0952563285827636,0.0040154457092285,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_677,-12,38,38,8.7,20.63251142908078,0.0920155048370361,0.0040390491485595,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_776,-12,38,38,8.7,20.63251142908078,0.0948882102966308,0.0041015148162841,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_879,-11,38,38,8.7,20.78398045702696,0.0995030403137207,0.0043988227844238,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203324_987,-11,38,38,8.7,20.78398045702696,0.0973045825958252,0.0039739608764648,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_091,-11,38,38,8.7,20.78398045702696,0.092832326889038,0.0040037631988525,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_191,-11,38,38,8.7,20.78398045702696,0.0933244228363037,0.0036830902099609,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_291,-11,38,38,8.7,20.78398045702696,0.0917270183563232,0.0047595500946044,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_391,-10,38,38,8.7,19.54918985184892,0.0923638343811035,0.0044679641723632,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_491,-10,38,38,8.7,19.54918985184892,0.0927851200103759,0.0038824081420898,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_591,-10,37,37,7.3,20.58575949811884,0.0970470905303955,0.004030704498291,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_695,-10,37,37,7.3,20.58575949811884,0.0976550579071044,0.0040128231048583,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_800,-10,37,37,7.3,20.58575949811884,0.0862071514129638,0.0037081241607666,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_893,-9,37,37,7.3,20.508212429527475,0.0878467559814453,0.0050656795501708,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203325_990,-9,37,37,7.3,20.508212429527475,0.0929467678070068,0.0028634071350097,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_087,-9,36,36,5.8,20.602245915993024,0.0927455425262451,0.0040888786315917,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_187,-9,36,36,5.8,20.602245915993024,0.0970945358276367,0.0040678977966308,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_292,-9,36,36,5.8,20.602245915993024,0.0922985076904296,0.0047841072082519,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_392,-8,36,36,5.8,20.145034741588148,0.0965919494628906,0.0019900798797607,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_493,-8,36,36,5.8,20.145034741588148,0.0835747718811035,0.0037100315093994,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_583,-8,36,36,5.8,20.145034741588148,0.1032004356384277,0.0042946338653564,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_694,-8,36,36,5.8,20.145034741588148,0.0904643535614013,0.0042054653167724,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_792,-8,36,36,5.8,20.145034741588148,0.0914363861083984,0.0045597553253173,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_891,-7,36,36,5.8,19.36885048254834,0.0996177196502685,0.0021543502807617,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203326_994,-7,36,36,5.8,19.36885048254834,0.0894575119018554,0.0038325786590576,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_091,-7,35,35,4.4,19.879104743318493,0.0938279628753662,0.0039649009704589,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_192,-7,35,35,4.4,19.879104743318493,0.090940237045288,0.0040233135223388,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_290,-7,35,35,4.4,19.879104743318493,0.0909421443939209,0.0040755271911621,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_388,-6,35,35,4.4,19.405543180804955,0.0990092754364013,0.0022845268249511,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_491,-6,35,35,4.4,19.405543180804955,0.0971972942352294,0.0042028427124023,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_203327_595,-6,34,34,2.9,20.431409177261287,0.0824799537658691,0.0038833618164062,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
