Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_205412_414,-29,50,50,26.1,19.98581286382988,0.09303021430969238,0.004264116287231445,50,50,YOLO,1,32,0,19.98581286382988,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205412_514,-28,50,50,26.1,19.579450919391192,0.10273528099060059,0.0041294097900390625,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205412_624,-28,50,50,26.1,19.579450919391192,0.10093808174133301,0.0042154788970947266,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205412_733,-28,50,50,26.1,19.579450919391192,0.08909201622009277,0.004156827926635742,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205412_829,-28,49,49,24.7,20.29729016007778,0.09873700141906738,0.00399470329284668,49,49,YOLO,1,32,0,20.29729016007778,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205412_935,-28,50,50,26.1,19.579450919391192,0.09687185287475586,0.0041882991790771484,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_039,-28,50,50,26.1,19.579450919391192,0.09314537048339844,0.0042841434478759766,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_140,-28,50,50,26.1,19.579450919391192,0.09360623359680176,0.004439353942871094,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_242,-28,50,50,26.1,19.579450919391192,0.09718084335327148,0.0039784908294677734,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_346,-28,50,50,26.1,19.579450919391192,0.0877375602722168,0.003991127014160156,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_441,-28,50,50,26.1,19.579450919391192,0.09553956985473633,0.004008054733276367,50,50,YOLO,1,32,0,19.579450919391192,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_544,-27,50,50,26.1,18.84561229096579,0.09867167472839355,0.0040950775146484375,50,50,YOLO,1,32,0,18.84561229096579,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_205413_649,-27,50,50,26.1,18.84561229096579,0.10040569305419922,0.0043048858642578125,50,50,YOLO,1,32,0,18.84561229096579,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
