Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_231744_194,-23,47,47,21.8,19.21457609187693,0.0889909267425537,0.0041086673736572,47,47.0,YOLO,1,32,0,19.21457609187693,0.0,[]
20250720_231744_290,-23,46,46,20.3,20.508420822578245,0.097593069076538,0.0041449069976806,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_396,-23,46,46,20.3,20.508420822578245,0.0941908359527587,0.0022802352905273,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_494,-23,46,46,20.3,20.508420822578245,0.0968496799468994,0.0039718151092529,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_598,-23,46,46,20.3,20.508420822578245,0.0957663059234619,0.004486083984375,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_701,-23,46,46,20.3,20.508420822578245,0.0907526016235351,0.004504919052124,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_800,-23,46,46,20.3,20.508420822578245,0.0896739959716796,0.004281997680664,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_897,-23,46,46,20.3,20.508420822578245,0.0920248031616211,0.0043551921844482,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231744_995,-23,46,46,20.3,20.508420822578245,0.0893754959106445,0.0043666362762451,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_090,-23,46,46,20.3,20.508420822578245,0.0910642147064209,0.0044376850128173,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_189,-23,46,46,20.3,20.508420822578245,0.0979325771331787,0.0047261714935302,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_295,-23,46,46,20.3,20.508420822578245,0.0891282558441162,0.0049498081207275,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_393,-23,46,46,20.3,20.508420822578245,0.0933430194854736,0.004361867904663,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_493,-23,46,46,20.3,20.508420822578245,0.0941133499145507,0.0040998458862304,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_595,-23,46,46,20.3,20.508420822578245,0.1036009788513183,0.0040695667266845,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_705,-23,46,46,20.3,20.508420822578245,0.0955898761749267,0.0042686462402343,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_808,-23,46,46,20.3,20.508420822578245,0.0940299034118652,0.0043683052062988,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231745_910,-23,46,46,20.3,20.508420822578245,0.0939388275146484,0.0042603015899658,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,[]
20250720_231746_011,-22,46,46,20.3,20.10090523937108,0.0974171161651611,0.0043025016784667,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,[]
20250720_231746_116,-22,46,46,20.3,20.10090523937108,0.090409517288208,0.0028614997863769,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,[]
20250720_231746_212,-22,46,46,20.3,20.10090523937108,0.0939085483551025,0.0043821334838867,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,[]
20250720_231746_312,-22,45,45,18.9,20.354599947883244,0.0920736789703369,0.0041248798370361,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_412,-22,45,45,18.9,20.354599947883244,0.0924639701843261,0.0043861865997314,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_512,-22,45,45,18.9,20.354599947883244,0.0987858772277832,0.0042991638183593,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_618,-22,45,45,18.9,20.354599947883244,0.0970916748046875,0.0043642520904541,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_722,-22,45,45,18.9,20.354599947883244,0.10160493850708,0.0041863918304443,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_831,-22,45,45,18.9,20.354599947883244,0.0944793224334716,0.00392746925354,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231746_933,-22,45,45,18.9,20.354599947883244,0.0840735435485839,0.0043332576751708,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_024,-22,45,45,18.9,20.354599947883244,0.0979251861572265,0.0043325424194335,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_130,-22,45,45,18.9,20.354599947883244,0.0891947746276855,0.0044653415679931,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_227,-22,45,45,18.9,20.354599947883244,0.0910592079162597,0.0040900707244873,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_325,-22,45,45,18.9,20.354599947883244,0.0921723842620849,0.0042078495025634,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_424,-22,45,45,18.9,20.354599947883244,0.1000194549560546,0.0045602321624755,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_532,-22,45,45,18.9,20.354599947883244,0.0927121639251709,0.0040109157562255,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_632,-22,45,45,18.9,20.354599947883244,0.096851110458374,0.0043697357177734,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_735,-22,45,45,18.9,20.354599947883244,0.0967803001403808,0.0040864944458007,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_839,-22,45,45,18.9,20.354599947883244,0.094329833984375,0.0037484169006347,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231747_939,-22,45,45,18.9,20.354599947883244,0.0936872959136962,0.004460334777832,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,[]
20250720_231748_041,-21,45,45,18.9,20.14010516567308,0.0948302745819091,0.0043888092041015,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_143,-21,45,45,18.9,20.14010516567308,0.0931141376495361,0.0043950080871582,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_244,-21,45,45,18.9,20.14010516567308,0.0940299034118652,0.0041208267211914,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_345,-21,45,45,18.9,20.14010516567308,0.0986678600311279,0.0043768882751464,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_451,-21,45,45,18.9,20.14010516567308,0.0960636138916015,0.0044753551483154,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_555,-21,45,45,18.9,20.14010516567308,0.0956723690032959,0.0044431686401367,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_658,-21,45,45,18.9,20.14010516567308,0.1003608703613281,0.0041167736053466,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_766,-21,45,45,18.9,20.14010516567308,0.1011660099029541,0.0043299198150634,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_874,-21,45,45,18.9,20.14010516567308,0.0931482315063476,0.004279613494873,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231748_975,-21,45,45,18.9,20.14010516567308,0.0945761203765869,0.0037083625793457,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_074,-21,45,45,18.9,20.14010516567308,0.0942335128784179,0.004030704498291,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_176,-21,45,45,18.9,20.14010516567308,0.0930025577545166,0.0043747425079345,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_276,-21,45,45,18.9,20.14010516567308,0.1022696495056152,0.0043416023254394,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_386,-21,45,45,18.9,20.14010516567308,0.0875027179718017,0.0043780803680419,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_481,-21,45,45,18.9,20.14010516567308,0.0916748046875,0.0041854381561279,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_580,-21,45,45,18.9,20.14010516567308,0.0936837196350097,0.0044367313385009,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_681,-21,45,45,18.9,20.14010516567308,0.0902240276336669,0.0044350624084472,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_779,-21,45,45,18.9,20.14010516567308,0.1050117015838623,0.0044217109680175,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231749_892,-21,45,45,18.9,20.14010516567308,0.1032218933105468,0.0043439865112304,45,45.0,YOLO,1,32,0,20.14010516567308,0.0,[]
20250720_231750_002,-20,45,45,18.9,17.9838315715202,0.0984923839569091,0.0043025016784667,45,45.0,YOLO,1,32,0,17.9838315715202,0.0,[]
20250720_231750_108,-20,45,45,18.9,17.9838315715202,0.0934860706329345,0.0043339729309082,45,45.0,YOLO,1,32,0,17.9838315715202,0.0,[]
20250720_231750_209,-20,44,44,17.4,19.929988490551903,0.0953950881958007,0.0047035217285156,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_313,-20,44,44,17.4,19.929988490551903,0.0956854820251464,0.0043432712554931,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_416,-20,44,44,17.4,19.929988490551903,0.1024718284606933,0.0044894218444824,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_524,-20,44,44,17.4,19.929988490551903,0.1052117347717285,0.0044085979461669,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_637,-20,44,44,17.4,19.929988490551903,0.0951957702636718,0.004425048828125,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_740,-20,44,44,17.4,19.929988490551903,0.099973440170288,0.0044450759887695,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_848,-20,44,44,17.4,19.929988490551903,0.0863006114959716,0.0043699741363525,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231750_941,-20,44,44,17.4,19.929988490551903,0.0961921215057373,0.0045065879821777,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_046,-20,44,44,17.4,19.929988490551903,0.0965008735656738,0.0044634342193603,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_150,-20,44,44,17.4,19.929988490551903,0.0906617641448974,0.0044586658477783,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_248,-20,44,44,17.4,19.929988490551903,0.0949165821075439,0.0040664672851562,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_349,-20,44,44,17.4,19.929988490551903,0.0988404750823974,0.0045244693756103,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_456,-20,44,44,17.4,19.929988490551903,0.0909292697906494,0.0044441223144531,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_554,-20,44,44,17.4,19.929988490551903,0.0910761356353759,0.0043730735778808,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_653,-20,44,44,17.4,19.929988490551903,0.0974874496459961,0.0042760372161865,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_758,-20,44,44,17.4,19.929988490551903,0.0966455936431884,0.0041239261627197,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_861,-20,44,44,17.4,19.929988490551903,0.0945546627044677,0.0040884017944335,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231751_963,-20,44,44,17.4,19.929988490551903,0.0930385589599609,0.0045773983001708,44,44.0,YOLO,1,32,0,19.929988490551903,0.0,[]
20250720_231752_064,-19,44,44,17.4,19.725712090300703,0.096013069152832,0.0041248798370361,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231752_167,-19,44,44,17.4,19.725712090300703,0.1016533374786377,0.0048274993896484,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231752_277,-19,43,43,16.0,20.44929433344545,0.0981214046478271,0.0043392181396484,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_383,-19,43,43,16.0,20.44929433344545,0.0953569412231445,0.0043878555297851,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_486,-19,43,43,16.0,20.44929433344545,0.0978894233703613,0.0040838718414306,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_591,-19,43,43,16.0,20.44929433344545,0.0963180065155029,0.0042827129364013,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_694,-19,43,43,16.0,20.44929433344545,0.0958902835845947,0.0043380260467529,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_798,-19,43,43,16.0,20.44929433344545,0.0938010215759277,0.0042364597320556,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231752_899,-19,43,43,16.0,20.44929433344545,0.0970110893249511,0.0042855739593505,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_003,-19,43,43,16.0,20.44929433344545,0.099153995513916,0.0042541027069091,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_110,-19,43,43,16.0,20.44929433344545,0.0902497768402099,0.0043587684631347,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_207,-19,43,43,16.0,20.44929433344545,0.0967977046966552,0.0043680667877197,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_310,-19,43,43,16.0,20.44929433344545,0.0902357101440429,0.0041792392730712,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_408,-19,43,43,16.0,20.44929433344545,0.0917072296142578,0.0042252540588378,43,43.0,YOLO,1,32,0,20.44929433344545,0.0,[]
20250720_231753_507,-19,44,44,17.4,19.725712090300703,0.0973932743072509,0.0043475627899169,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231753_611,-19,44,44,17.4,19.725712090300703,0.0988280773162841,0.0043709278106689,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231753_718,-19,44,44,17.4,19.725712090300703,0.0996854305267334,0.0043549537658691,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231753_825,-19,44,44,17.4,19.725712090300703,0.096027135848999,0.0047454833984375,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231753_929,-19,44,44,17.4,19.725712090300703,0.0970706939697265,0.00435471534729,44,44.0,YOLO,1,32,0,19.725712090300703,0.0,[]
20250720_231754_033,-18,43,43,16.0,20.02549559143135,0.0966455936431884,0.0042548179626464,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231754_137,-18,43,43,16.0,20.02549559143135,0.09844970703125,0.0044405460357666,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231754_243,-18,42,42,14.5,20.354345977057847,0.0928959846496582,0.0041108131408691,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231754_343,-18,42,42,14.5,20.354345977057847,0.0930910110473632,0.0042850971221923,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231754_443,-18,42,42,14.5,20.354345977057847,0.094489574432373,0.0038759708404541,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231754_544,-18,42,42,14.5,20.354345977057847,0.1040427684783935,0.0043573379516601,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231754_656,-18,42,42,14.5,20.354345977057847,0.0932860374450683,0.004321813583374,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231754_757,-18,43,43,16.0,20.02549559143135,0.0909881591796875,0.004230260848999,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231754_855,-18,43,43,16.0,20.02549559143135,0.1216235160827636,0.0039734840393066,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231754_984,-18,43,43,16.0,20.02549559143135,0.0974009037017822,0.0037884712219238,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_087,-18,43,43,16.0,20.02549559143135,0.0948376655578613,0.0031824111938476,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_187,-18,43,43,16.0,20.02549559143135,0.1002511978149414,0.0043883323669433,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_295,-18,43,43,16.0,20.02549559143135,0.0819122791290283,0.0039708614349365,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_384,-18,43,43,16.0,20.02549559143135,0.1011571884155273,0.0043833255767822,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_493,-18,43,43,16.0,20.02549559143135,0.0931799411773681,0.0045080184936523,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_594,-18,42,42,14.5,20.354345977057847,0.1045184135437011,0.0040082931518554,42,42.0,YOLO,1,32,0,20.354345977057847,0.0,[]
20250720_231755_705,-18,43,43,16.0,20.02549559143135,0.0920066833496093,0.0031797885894775,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_802,-18,43,43,16.0,20.02549559143135,0.0937745571136474,0.0051929950714111,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231755_904,-18,43,43,16.0,20.02549559143135,0.0946977138519287,0.0020563602447509,43,43.0,YOLO,1,32,0,20.02549559143135,0.0,[]
20250720_231756_002,-17,43,43,16.0,19.280545132616552,0.091393232345581,0.0020909309387207,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,[]
20250720_231756_097,-17,43,43,16.0,19.280545132616552,0.0933747291564941,0.0020339488983154,43,43.0,YOLO,1,32,0,19.280545132616552,0.0,[]
20250720_231756_194,-17,42,42,14.5,19.98588872229529,0.093074083328247,0.0021111965179443,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_290,-17,42,42,14.5,19.98588872229529,0.0913827419281005,0.0021398067474365,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_386,-17,42,42,14.5,19.98588872229529,0.0958590507507324,0.0020716190338134,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_485,-17,42,42,14.5,19.98588872229529,0.0955152511596679,0.0029146671295166,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_586,-17,42,42,14.5,19.98588872229529,0.0975813865661621,0.0020904541015625,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_687,-17,42,42,14.5,19.98588872229529,0.0965635776519775,0.0027072429656982,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_787,-17,42,42,14.5,19.98588872229529,0.0959494113922119,0.0021026134490966,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_887,-17,42,42,14.5,19.98588872229529,0.0964579582214355,0.0020391941070556,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231756_986,-17,42,42,14.5,19.98588872229529,0.090052843093872,0.0020034313201904,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_080,-17,42,42,14.5,19.98588872229529,0.0968484878540039,0.002077579498291,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_180,-17,42,42,14.5,19.98588872229529,0.095104694366455,0.0020689964294433,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_278,-17,42,42,14.5,19.98588872229529,0.0943129062652587,0.0021800994873046,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_376,-17,42,42,14.5,19.98588872229529,0.0874888896942138,0.0040903091430664,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_471,-17,42,42,14.5,19.98588872229529,0.1028141975402832,0.0039443969726562,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_581,-17,42,42,14.5,19.98588872229529,0.0994117259979248,0.0043213367462158,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_687,-17,42,42,14.5,19.98588872229529,0.0908203125,0.0039999485015869,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_785,-17,42,42,14.5,19.98588872229529,0.0958523750305175,0.0038578510284423,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_888,-17,42,42,14.5,19.98588872229529,0.0958387851715087,0.0043957233428955,42,42.0,YOLO,1,32,0,19.98588872229529,0.0,[]
20250720_231757_991,-16,42,42,14.5,19.42798830172086,0.0947492122650146,0.0021078586578369,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,[]
20250720_231758_089,-16,42,42,14.5,19.42798830172086,0.0919599533081054,0.0031356811523437,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,[]
20250720_231758_187,-16,42,42,14.5,19.42798830172086,0.0982511043548584,0.0044386386871337,42,42.0,YOLO,1,32,0,19.42798830172086,0.0,[]
20250720_231758_292,-16,41,41,13.1,20.432803748092795,0.0978922843933105,0.0020456314086914,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_394,-16,41,41,13.1,20.432803748092795,0.0952153205871582,0.0026345252990722,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_494,-16,41,41,13.1,20.432803748092795,0.0969195365905761,0.0021109580993652,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_594,-16,41,41,13.1,20.432803748092795,0.1024408340454101,0.0021085739135742,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_700,-16,41,41,13.1,20.432803748092795,0.1000792980194091,0.0025296211242675,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_805,-16,41,41,13.1,20.432803748092795,0.1025896072387695,0.0026664733886718,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231758_911,-16,41,41,13.1,20.432803748092795,0.0928802490234375,0.0045046806335449,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_011,-16,41,41,13.1,20.432803748092795,0.0957357883453369,0.0025110244750976,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_111,-16,41,41,13.1,20.432803748092795,0.096116304397583,0.0042946338653564,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_215,-16,41,41,13.1,20.432803748092795,0.08890962600708,0.0038890838623046,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_310,-16,41,41,13.1,20.432803748092795,0.0931971073150634,0.0040407180786132,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_411,-16,41,41,13.1,20.432803748092795,0.0923521518707275,0.0040786266326904,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_510,-16,41,41,13.1,20.432803748092795,0.091721773147583,0.0041432380676269,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_609,-16,41,41,13.1,20.432803748092795,0.0949599742889404,0.0045235157012939,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_712,-16,41,41,13.1,20.432803748092795,0.0916588306427002,0.0041930675506591,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_811,-16,41,41,13.1,20.432803748092795,0.0927066802978515,0.0043842792510986,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231759_911,-16,41,41,13.1,20.432803748092795,0.1043367385864257,0.0038347244262695,41,41.0,YOLO,1,32,0,20.432803748092795,0.0,[]
20250720_231800_022,-15,41,41,13.1,20.66102041937131,0.0947296619415283,0.0043137073516845,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_125,-15,41,41,13.1,20.66102041937131,0.1003093719482421,0.0044276714324951,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_233,-15,41,41,13.1,20.66102041937131,0.0903873443603515,0.0044789314270019,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_331,-15,41,41,13.1,20.66102041937131,0.0940728187561035,0.0036454200744628,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_431,-15,41,41,13.1,20.66102041937131,0.0915098190307617,0.0043654441833496,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_531,-15,41,41,13.1,20.66102041937131,0.0920233726501464,0.004418134689331,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_630,-15,41,41,13.1,20.66102041937131,0.0930385589599609,0.004373550415039,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_731,-15,41,41,13.1,20.66102041937131,0.1001718044281005,0.0044124126434326,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_839,-15,41,41,13.1,20.66102041937131,0.0937731266021728,0.0042564868927001,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231800_940,-15,41,41,13.1,20.66102041937131,0.0953333377838134,0.0042827129364013,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_041,-15,41,41,13.1,20.66102041937131,0.0922393798828125,0.0039818286895751,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_141,-15,40,40,11.6,20.950883423627506,0.0961630344390869,0.0043652057647705,40,40.0,YOLO,1,32,0,20.950883423627506,0.0,[]
20250720_231801_244,-15,41,41,13.1,20.66102041937131,0.0907120704650878,0.0043847560882568,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_343,-15,41,41,13.1,20.66102041937131,0.0992453098297119,0.0044190883636474,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_450,-15,41,41,13.1,20.66102041937131,0.090322732925415,0.0043754577636718,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_548,-15,41,41,13.1,20.66102041937131,0.1004877090454101,0.0043659210205078,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_655,-15,41,41,13.1,20.66102041937131,0.0922119617462158,0.0044286251068115,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_755,-15,41,41,13.1,20.66102041937131,0.0825471878051757,0.0041141510009765,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_845,-15,41,41,13.1,20.66102041937131,0.0975170135498046,0.0040135383605957,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231801_950,-15,41,41,13.1,20.66102041937131,0.0936546325683593,0.0043556690216064,41,41.0,YOLO,1,32,0,20.66102041937131,0.0,[]
20250720_231802_051,-14,41,41,13.1,20.137042811436928,0.0860729217529296,0.0043122768402099,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,[]
20250720_231802_144,-14,41,41,13.1,20.137042811436928,0.0949382781982421,0.0043802261352539,41,41.0,YOLO,1,32,0,20.137042811436928,0.0,[]
