Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_233627_499,7,26,26,-8.7,19.88555987135001,0.0880215167999267,0.0043573379516601,26,26.0,YOLO,1,32,0,19.88555987135001,0.0,[]
20250720_233627_698,7,25,25,-10.2,20.488052313921315,0.0972795486450195,0.0043849945068359,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,[]
20250720_233627_396,7,25,25,-10.2,20.488052313921315,0.0957131385803222,0.004084825515747,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,[]
20250720_233627_595,7,25,25,-10.2,20.488052313921315,0.0952677726745605,0.0044598579406738,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,[]
20250720_233628_014,8,25,25,-10.2,19.900117664197523,0.0835828781127929,0.004382848739624,25,25.0,YOLO,1,32,0,19.900117664197523,0.0,[]
20250720_233628_204,8,24,24,-11.6,20.658205545480342,0.0895202159881591,0.0041172504425048,24,24.0,YOLO,1,32,0,20.658205545480342,0.0,[]
20250720_233628_301,8,24,24,-11.6,20.658205545480342,0.0991325378417968,0.0043609142303466,24,24.0,YOLO,1,32,0,20.658205545480342,0.0,[]
20250720_233627_915,8,25,25,-10.2,19.900117664197523,0.0931107997894287,0.0043370723724365,25,25.0,YOLO,1,32,0,19.900117664197523,0.0,[]
20250720_233628_105,8,24,24,-11.6,20.658205545480342,0.091947317123413,0.0043051242828369,24,24.0,YOLO,1,32,0,20.658205545480342,0.0,[]
20250720_233628_713,9,24,24,-11.6,19.97815232910176,0.0957684516906738,0.0044260025024414,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,[]
20250720_233628_612,9,24,24,-11.6,19.97815232910176,0.0927419662475586,0.0042989253997802,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,[]
20250720_233628_407,9,24,24,-11.6,19.97815232910176,0.0999741554260253,0.0043225288391113,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,[]
20250720_233628_814,9,24,24,-11.6,19.97815232910176,0.09259033203125,0.0043785572052001,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,[]
20250720_233628_515,9,24,24,-11.6,19.97815232910176,0.0900928974151611,0.0044255256652832,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,[]
20250720_233629_120,10,23,23,-13.1,20.17191501366064,0.100623607635498,0.004432201385498,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_233629_017,10,24,24,-11.6,19.746905733684983,0.0953199863433837,0.0042099952697753,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,[]
20250720_233629_334,10,23,23,-13.1,20.17191501366064,0.0972075462341308,0.0042262077331542,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_233629_228,10,23,23,-13.1,20.17191501366064,0.0982377529144287,0.0043396949768066,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_233628_914,10,24,24,-11.6,19.746905733684983,0.0951724052429199,0.0043766498565673,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,[]
20250720_233630_253,12,22,22,-14.5,20.54672779947917,0.0910704135894775,0.0044169425964355,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_233630_057,12,22,22,-14.5,20.54672779947917,0.0886170864105224,0.0043802261352539,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_233629_857,12,22,22,-14.5,20.54672779947917,0.0904791355133056,0.0044710636138916,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_233629_955,12,22,22,-14.5,20.54672779947917,0.0968446731567382,0.0041885375976562,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_233630_154,12,22,22,-14.5,20.54672779947917,0.0917849540710449,0.0044021606445312,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_233630_453,13,22,22,-14.5,20.138298824928967,0.0998387336730957,0.0044696331024169,22,22.0,YOLO,1,32,0,20.138298824928967,0.0,[]
20250720_233630_352,13,22,22,-14.5,20.138298824928967,0.0940053462982177,0.0043447017669677,22,22.0,YOLO,1,32,0,20.138298824928967,0.0,[]
20250720_233630_666,13,21,21,-16.0,19.983418528679422,0.087411880493164,0.0044159889221191,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_233630_561,13,21,21,-16.0,19.983418528679422,0.0971448421478271,0.0043754577636718,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_233630_761,13,21,21,-16.0,19.983418528679422,0.0951573848724365,0.0045638084411621,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_233630_957,14,21,21,-16.0,19.74184275750005,0.0956854820251464,0.0044472217559814,21,21.0,YOLO,1,32,0,19.74184275750005,0.0,[]
20250720_233631_270,14,20,20,-17.4,20.33636196950816,0.1010739803314209,0.0043716430664062,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,[]
20250720_233631_060,14,20,20,-17.4,20.33636196950816,0.0963492393493652,0.0044400691986083,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,[]
20250720_233630_864,14,21,21,-16.0,19.74184275750005,0.0854322910308837,0.0041046142578125,21,21.0,YOLO,1,32,0,19.74184275750005,0.0,[]
20250720_233631_164,14,20,20,-17.4,20.33636196950816,0.1003034114837646,0.0042731761932373,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,[]
20250720_233632_337,17,19,19,-18.9,20.255504304140658,0.0967228412628173,0.0044822692871093,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,[]
20250720_233632_736,17,18,18,-20.3,20.44040056241259,0.0910696983337402,0.0043742656707763,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_233632_638,17,18,18,-20.3,20.44040056241259,0.0906188488006591,0.0044353008270263,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_233632_441,17,19,19,-18.9,19.699427813235985,0.0900614261627197,0.0045304298400878,19,19.0,YOLO,1,32,0,19.699427813235985,0.0,[]
20250720_233632_539,17,18,18,-20.3,20.44040056241259,0.090411901473999,0.0045506954193115,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_233633_137,18,17,17,-21.8,21.174135495481693,0.0874145030975341,0.0044806003570556,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,[]
20250720_233633_041,18,18,18,-20.3,20.07010447613888,0.0888774394989013,0.0045690536499023,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,[]
20250720_233632_940,18,18,18,-20.3,20.07010447613888,0.0934596061706543,0.004328966140747,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,[]
20250720_233633_337,18,17,17,-21.8,21.174135495481693,0.0842971801757812,0.0034804344177246,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,[]
20250720_233632_835,18,18,18,-20.3,20.44040056241259,0.0986287593841552,0.0037851333618164,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_233633_428,19,17,17,-21.8,19.67530830885589,0.089099645614624,0.0043730735778808,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_233633_625,19,17,17,-21.8,19.67530830885589,0.098224401473999,0.0044195652008056,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_233633_524,19,17,17,-21.8,19.67530830885589,0.0936255455017089,0.0044426918029785,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_233633_836,19,16,16,-23.2,20.506139938381352,0.095726728439331,0.0040605068206787,16,16.0,YOLO,1,32,0,20.506139938381352,0.0,[]
20250720_233633_731,19,17,17,-21.8,19.67530830885589,0.0969789028167724,0.0044131278991699,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_233634_759,21,15,15,-24.7,20.7983692797678,0.0927112102508544,0.0044484138488769,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,[]
20250720_233634_355,21,16,16,-23.2,19.851631620286483,0.0887897014617919,0.0025584697723388,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,[]
20250720_233634_448,21,16,16,-23.2,19.851631620286483,0.1002366542816162,0.0044078826904296,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,[]
20250720_233634_661,21,15,15,-24.7,20.7983692797678,0.0896620750427246,0.0044212341308593,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,[]
20250720_233634_556,21,16,16,-23.2,19.851631620286483,0.0977089405059814,0.0040898323059082,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,[]
20250720_233635_260,22,14,14,-26.1,20.07114294452927,0.1005024909973144,0.0043721199035644,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,[]
20250720_233634_965,22,15,15,-24.7,20.29141674566685,0.0885713100433349,0.0040240287780761,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,[]
20250720_233635_061,22,15,15,-24.7,20.29141674566685,0.0909686088562011,0.0044331550598144,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,[]
20250720_233634_859,22,15,15,-24.7,20.29141674566685,0.099088430404663,0.0042297840118408,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,[]
20250720_233635_160,22,14,14,-26.1,20.07114294452927,0.0932168960571289,0.0042517185211181,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,[]
